6_x,6_y,5_x,5_y,13_x,13_y,area
6.070821805286125,19.028228171348253,-0.2675889929057006,14.473230492199487,14.594215532160971,9.691792746931444,49.001100877565136
5.92182684984004,19.09154287816505,-0.4721885961007099,14.43824332031947,14.390723885955332,9.606972956003066,50.02640070700188
5.829540812931969,19.15499354183475,-0.6200802731115327,14.390751004448258,14.187234244591435,9.547435353084907,50.89159422054931
5.699448810990479,19.21810569931585,-0.8235757738207544,14.256110643522716,14.0382305329308,9.49921135680505,52.38679020449341
5.570467820280958,19.269308459064195,-1.0281831574020115,14.122225799227444,13.871434862026495,9.43928052640022,53.795343474484426
5.440373908798503,19.307882060124925,-1.23167474293389,14.037406093697708,13.667945159770976,9.378999341910996,54.804602546793106
5.310279996669689,19.346455658688868,-1.23167474293389,14.037406093697708,13.46445155801194,9.26964099168847,54.60648322574873
5.1990899635620975,19.39672419069133,-1.3061775482610385,14.001024844512015,13.297654877802092,9.197069084786936,55.02445320249814
5.070108972057268,19.447926944114243,-1.3795674184214948,13.977272738426748,13.093054298610612,9.150184513978004,55.15393290979548
4.940014075858655,19.47385946580528,-1.3617764024445291,13.9770820923007,12.852870624919742,9.0902965861978,54.465124262119666
4.828821210828576,19.487691966649827,-1.323969500430466,13.98931802593358,12.667172998509663,9.04320944563267,53.68045212338701
4.736533206402618,19.52586047165488,-1.2872765236313417,13.97628376138049,12.481474307126623,8.982737627930138,53.24545536299864
4.625342246233156,19.564231518071107,-1.2683725756407438,13.988722256772377,12.277987617246827,8.960379735424974,52.581736779928534
4.495248333034641,19.602805106635728,-1.2127747143694856,14.000023953186858,12.055599924862882,8.962763001673983,51.54630048630719
4.40296131027652,19.65361467700659,-1.176078754359732,14.024912859738842,11.86990519539684,8.952111942819485,50.86665656072865
4.291771273771647,19.703883196003503,-1.1015740223122423,14.085832632565753,11.703111467267236,8.91671973024221,49.908090643024195
4.198368440872473,19.704883993773358,-1.04597610335569,14.09787792178876,11.53632069806083,8.918507180873622,48.855709626354056
4.142771517099851,19.705479706700384,-0.9903821028926526,14.060102573182494,11.332835012035057,8.908790379641497,48.00584247298785
4.013782840928552,19.65778467018012,-0.9347851783411364,14.059506804869429,11.129349267721796,8.89832998644672,46.53940568948454
3.939284868760765,19.68312147084436,-0.9169990770010172,13.996854462479805,10.943654537415126,8.887678932016028,46.12722522498221
3.902594768405582,19.73333532307089,-0.8614089388164665,13.910002064348529,10.7957657745028,8.877366316122613,45.92955428622794
3.8836947018600014,19.77071747813623,-0.7869100552307772,13.89656267525683,10.646767972332334,8.903501679443917,45.241904569837374
3.902597655719178,19.770514935937275,-0.7502180159412174,13.871630942744693,10.462189142881051,8.942659447331756,44.537142466679626
3.939292549447989,19.78201924187218,-0.6946191613151201,13.895573697082543,10.31319335169463,8.99407697298489,43.7549959975745
3.9759865193682846,19.78162607147777,-0.60121533225516,13.907213861721033,10.165307485238406,9.020200415694251,42.80792004488559
4.013792427637373,19.78122098764029,-0.5456125566525972,13.98097725941089,10.035211691057038,9.034235707909753,41.96277878409198
4.050485474081933,19.768930341695743,-0.4900107779009586,14.042099599797805,9.887326830202724,9.073000228958,40.99571655108522
4.087180368543632,19.780434647629512,-0.4344109285807247,14.078683415700851,9.720539016391228,9.111967326266166,40.17922930209655
4.124987258032307,19.79267063176177,-0.3054212096990298,14.139019345172033,9.590444165764728,9.13790010234336,39.052386526735894
4.161683133451149,19.816816008153804,-0.2309222669841319,14.126323549389904,9.46146225958359,9.176462041528035,38.448614723357146
4.217282019489736,19.841502434093965,-0.1008274518787636,14.099647334433207,9.331369417839191,9.227676975497095,37.59800452427144
4.253975008477388,19.828468195661525,0.0659662453517894,14.135039618436767,9.220179471779025,9.277945737468364,36.23020546108454
4.347378822658514,19.84010846929561,0.1582591282283867,14.15933276451573,9.108989584691995,9.328958090921416,35.54105489687112
4.514168612850879,19.82568026494175,0.2694549064569052,14.182679758668876,8.997799696417848,9.37997044255251,34.82009006530948
4.773246410500677,19.773083559739938,0.3806526734039115,14.231308874876538,8.942207677753535,9.442284465874325,34.24122370597847
4.995629312932739,19.708982541939267,0.4918513742067608,14.291835461839645,8.905515658328701,9.467216267445345,33.65353520006829
5.1991130725046295,19.694161162869207,0.6397469685612004,14.389148437516305,8.867710753971481,9.480262498729603,33.01543037138648
5.384799116159715,19.59327368497614,0.8443534080201531,14.511135862191784,8.849919738649778,9.480453158932775,31.763466565363025
5.607178145826053,19.47935195761338,1.028942968239866,14.608055646262748,8.886613706754455,9.480059922179066,30.877106449422683
5.82955619008802,19.35278914883191,1.195741568492805,14.705909672606746,8.961115535487389,9.503800100700662,30.095184154939595
6.0708362617919,19.214126306275933,1.362540108700663,14.803020112566765,9.09010140181345,9.51505889713124,29.4921904653239
6.311010174450943,19.149834624354863,1.6227424728891249,14.911770745929797,9.25689412161304,9.537810029985454,28.774294399449932
6.571206667825398,19.184226293825787,1.881832894353872,15.0205333032057,9.386991927615131,9.549056912497464,28.4534879745174
6.811379595837147,19.107293529001176,2.1231352166473783,15.166666114540774,9.517089731726692,9.560303794788158,27.71040824833816
7.0159704929850415,19.03074201943243,2.3822343828164416,15.386967502622594,9.664975539655538,9.53343677531902,26.830191671450272
7.256143418876374,18.953809244327868,2.623542525522126,15.607459551394069,9.81285550069545,9.43295404715349,26.33098749092094
7.516335056748642,18.925739121814036,2.8826406830080638,15.815119913204596,10.017449224612935,9.39358180593301,25.97455874884595
7.775412900896923,18.873885943741424,3.25293367112074,16.034229863144727,10.257630888194358,9.428187550301535,24.8833100980289
8.034486813395601,18.771468451605312,3.568738754472589,16.21674406328337,10.498921534994862,9.425601724438234,24.0161188412483
8.331373459700833,18.75638981243925,3.8834309625542742,16.3873727231424,10.721311179542406,9.44775704970063,23.53303327818786
8.60935900355905,18.76530869171532,4.253724858206356,16.61838022708271,10.94369591891098,9.408194143779786,22.88391099828809
8.924039558677581,18.787219066690525,4.569533816456097,16.85071517995008,11.1660797126961,9.356733744107371,22.7034109808044
9.295425040177005,18.757957487353465,4.884227921679989,17.045882453086456,11.462967283879763,9.353552103975783,22.597840444748016
9.59119876347946,18.730249679507654,5.273417019426154,17.177789698502174,11.740952845804662,9.362470532798074,21.892716481899452
9.924777411266424,18.68949569685497,5.607006286321787,17.27311307364788,12.055634386575749,9.396277898158363,21.572048130700765
10.296163874840024,18.67287519025659,5.903901640301861,17.36957323913004,12.3892198844637,9.4425237787686,21.635003948677188
10.66643649222107,18.63172802331562,6.218586033291087,17.44056063221507,12.70390142314593,9.476331153297725,21.574398978111926
11.036710092250134,18.60322193606229,6.5332694402484695,17.498906960893024,12.964096974015106,9.49808133898188,21.56645125178025
11.444797297903238,18.67320865351173,6.830163802341953,17.58272607806489,13.259878511930738,9.569270969531656,21.99532510745748
11.889568806996612,18.618622125780988,7.0525592131097,17.679240970412554,13.593464007071574,9.615516870853073,22.574356767266586
12.334338404239285,18.53949700916917,7.311642792993951,17.701003416142456,13.871445671137089,9.575358144512675,23.156497764596253
12.704613912958688,18.535529491484425,7.534029559780711,17.686723005052364,14.168337196772583,9.621997286668936,23.665293983704927
12.982602408356922,18.582371635377445,7.664125375411008,17.672687914899935,14.4463286618972,9.70527509696395,24.272081001438494
13.335093672904806,18.665595189461843,7.830919047434904,17.70808035709939,14.668724264356104,9.80253340921132,25.030405413516984
13.7609670311911,18.6729294563061,7.99770981715745,17.706293160360996,14.872215848318817,9.88660961751124,25.85599731810158
14.187957187555067,18.74271367124295,8.12780951822537,17.742078788081386,15.094615342710217,10.03294512895091,26.844858654561683
14.521543586621949,18.80160121022717,8.201196471841358,17.72865134428726,15.35481979659722,10.166978005386824,27.73393972885702
14.799529128210878,18.810520105675188,8.294596403873769,17.690470874257333,15.632810307811292,10.238358360245984,28.347325700459777
15.07750703104783,18.721284633492424,8.331289446119758,17.6781802060544,15.836302888139045,10.335075693744374,28.683346769131397
15.317687649615598,18.743249710986948,8.367973725853814,17.55360701921347,15.984199545082694,10.445029930185486,29.23158227924696
15.577883158329216,18.76500033117158,8.36795631347106,17.330529168399135,16.13320914120106,10.567613353211406,29.94957976922684
15.836969679222571,18.82468615289417,8.312340051604087,17.08350849231598,16.262198892439905,10.62794938555312,31.208903968001742
15.967062602995552,18.773471380487912,8.201131678935926,16.898801763703833,16.317806596320807,10.763431262536574,31.431473681256428
16.059348691283407,18.710764194986677,8.089923300835062,16.71409504426237,16.31781348642149,10.85043174407859,31.579200847316244
16.170538660150665,18.65975196520536,7.978713928180471,16.516747254562077,16.262215562255314,10.838386446329231,32.13385976418791
16.245034659685253,18.60913290891161,7.867501637601198,16.28221983263921,16.169918779248334,10.76501608635439,32.76977979281689
16.318421673065526,18.59644905397885,7.719594437819351,16.03618813054365,15.984218224910371,10.680749170536185,33.60504385749639
16.337322658262064,18.570964316617108,7.57169107105163,15.839233561031428,15.836319568563312,10.54551273851114,34.48977315294995
16.337318837302746,18.521887120304584,7.385984761557608,15.680607341547589,15.650615060471065,10.411425051805628,35.32416896434261
16.318411021042497,18.459627780947923,7.219178428436936,15.483855350352451,15.37262160260712,10.302865001522743,35.70291382808429
16.262806396299943,18.361325520325963,7.015678118240996,15.287496569993094,15.132435052842895,10.206540908163626,35.966885614230684
16.189412665807833,18.28775249171834,6.8488708374707485,15.078847119125502,14.891131606888234,10.047766870355806,36.39993464806515
16.05931198561694,18.23932570222433,6.626468552257814,14.895331998415712,14.64982620821285,9.86445425641584,37.142769778787226
15.91142034809778,18.1918331410526,6.366263271581068,14.749401637935849,14.427423758470034,9.680939082454453,38.0646320201299
15.744625695774875,18.14379953486652,6.126076793027361,14.653077517189224,14.187230287371849,9.497614583197594,38.86365916874262
15.558927164566136,18.084070980001965,5.921470358286602,14.531089970083162,13.909230902823872,9.314695252367189,39.326570151506004
15.39212770169333,17.974319099202123,5.71797293578858,14.371910892660464,13.667928435170412,9.168562377165216,39.48849188622792
15.150828360337034,17.86536550357454,5.514474574027789,14.200834347621065,13.445529923951025,9.03486802626232,39.422339275078286
14.984032721089182,17.80469082178985,5.309866199466708,14.054308280418176,13.259824373566673,8.888139359016353,39.89688138262578
14.724943346944263,17.708568967359763,5.106372684138985,13.944949928994951,13.056326797567715,8.728960274290309,40.045481862832446
14.46586168578801,17.711345074867555,4.902879167150348,13.835591586072509,12.87061727194092,8.53241086828904,40.79760662739347
14.187868368680938,17.602784691795136,4.698273708276925,13.726245166408312,12.6860236460295,8.385670315259521,40.822359471776764
13.90987795169927,17.531403997426924,4.569277136682055,13.578908888008652,12.537012047493436,8.238548445240218,40.68730418616589
13.64967564584863,17.422652998018684,4.4758674530282505,13.492909483282569,12.42581227666216,8.165380757021033,40.05748539482467
13.39058237445954,17.276710421382603,4.327969911847276,13.371057917717293,12.296822497389822,8.105044822511218,39.423702478479
13.112585157577104,17.118329319714476,4.180073307692422,13.261103834358108,12.166719770444011,8.03207972086747,38.75730806787227
12.87128388211536,16.984837223093937,4.086667546571825,13.22492512376107,12.018826028983732,7.959305287153232,38.04033434263681
12.612193505370698,16.876074355634522,3.938771874853257,13.126868525746456,11.852034251450243,7.948451680906068,37.29152105482291
12.297509107216303,16.805086905952454,3.808665342897013,13.004826331741585,11.703031531735304,7.912868831957264,36.61274012802421
12.037306787186434,16.696335974112795,3.735263681210547,12.831612178292596,11.610736726748137,7.864780750020576,35.8356883500299
11.814907464373784,16.5500002820245,3.6418511129473776,12.709176780258096,11.499538908434946,7.816151658533751,35.085481001624906
11.574717123823168,16.403855240784452,3.5862473244889994,12.62277227282166,11.425031144436884,7.718052168807143,34.410150208127185
