5_x,5_y,10_x,10_y,3_x,3_y,4_x,4_y,width_blue,length_blue,min_x_blue,max_x_blue,min_y_blue,max_y_blue
11.544321077187345,4.218040226665659,8.725224862889643,3.149175916919926,12.203525312869044,5.8125250882626345,12.045021885368516,0.8005048720310319,3.4783004499794004,5.012020216231603,8.725224862889643,12.203525312869044,0.8005048720310319,5.8125250882626345
11.525420637056955,4.217440320483584,8.705511992409287,3.1983746864292355,12.186342972496483,5.774797254983957,11.969525495574397,0.85983150853466,3.4808309800871964,4.9149657464492975,8.705511992409287,12.186342972496483,0.85983150853466,5.774797254983957
11.544321077187345,4.218040226665659,8.70450554680265,3.260065578658846,12.18653699103818,5.7629050274549085,11.87622833180105,0.9193368004177124,3.4820314442355293,4.8435682270371965,8.70450554680265,12.18653699103818,0.9193368004177124,5.7629050274549085
11.580403867753452,4.256367957145691,8.684998813733557,3.2966288633606453,12.204531785141286,5.750834158440412,11.836608618204233,1.0296266362334918,3.5195329714077292,4.72120752220692,8.684998813733557,12.204531785141286,1.0296266362334918,5.750834158440412
11.653887381658423,4.320423217923293,8.684392521451322,3.333792051550275,12.2049319481806,5.726306439255803,11.836208475405982,1.0541543541317324,3.520539426729277,4.672152085124071,8.684392521451322,12.2049319481806,1.0541543541317324,5.726306439255803
11.6897640298817,4.3713864406827225,8.68378622794181,3.3709552394874644,12.243145118237626,5.7022352780590335,11.817207269693109,1.1279161636790789,3.5593588902958153,4.574319114379954,8.68378622794181,12.243145118237626,1.1279161636790789,5.7022352780590335
11.725846820239054,4.409714172976512,8.665791438191054,3.383026108158097,12.28023437146904,5.678872092046766,11.83398949647176,1.1901716982439583,3.614442933277987,4.488700393802808,8.665791438191054,12.28023437146904,1.1901716982439583,5.678872092046766
11.76385384090774,4.398278495810034,8.64689099831728,3.382426204688847,12.3364302065718,5.643473324153877,11.888560479160434,1.2543702900012974,3.6895392082545193,4.38910303415258,8.64689099831728,12.3364302065718,1.2543702900012974,5.643473324153877
11.819843529545675,4.375515210150427,8.627796544868604,3.393718520819061,12.391813592769676,5.657873260245493,11.961643880445356,1.3429532336983594,3.7640170479010724,4.314920026547133,8.627796544868604,12.391813592769676,1.3429532336983594,5.657873260245493
11.876451642417903,4.314845450965889,8.627384265332028,3.418989488427928,12.465697254644544,5.697400826900354,12.0521036604101,1.457371771481729,3.8383129893125165,4.240029055418626,8.627384265332028,12.465697254644544,1.457371771481729,5.697400826900354
11.93325376965027,4.242283463633192,8.626984111255375,3.4435171920972327,12.520886620758471,5.723692991735423,12.124968798698193,1.5593334760026945,3.8939025095030964,4.164359515732729,8.626984111255375,12.520886620758471,1.5593334760026945,5.723692991735423
11.989449596495897,4.20688468410942,8.645484396955068,3.4686448002995625,12.59284603711053,5.812983977122722,12.17975803643073,1.6101533183983274,3.947361640155462,4.202830658724395,8.645484396955068,12.59284603711053,1.6101533183983274,5.812983977122722
12.08172821665514,4.209813637790044,8.663778542618418,3.5064078919065005,12.630040609054436,5.851347013635238,12.179551900472656,1.622788810081207,3.966262066436018,4.228558203554032,8.663778542618418,12.630040609054436,1.622788810081207,5.851347013635238
12.155805903555658,4.237448956668389,8.680960898892769,3.544135695658153,12.703018623366445,5.878203802620702,12.178545473796373,1.684479740489714,4.022057724473676,4.193724062130988,8.680960898892769,12.703018623366445,1.684479740489714,5.878203802620702
12.210595119285014,4.28826882524156,8.68035460480055,3.58129888386419,12.666123388597232,5.889674760919243,12.196839632789963,1.72224284931362,3.985768783796681,4.167431911605623,8.68035460480055,12.666123388597232,1.72224284931362,5.889674760919243
12.22918408233653,4.239778004364043,8.68035460480055,3.58129888386419,12.702412314105429,5.915367016591088,12.19623335071672,1.759406060310924,4.022057709304878,4.155960956280165,8.68035460480055,12.702412314105429,1.759406060310924,5.915367016591088
12.303480037504054,4.2540345684701215,8.699449058924124,3.57000656797772,12.739206719668797,5.978257775556641,12.196027214625836,1.772041552050677,4.039757660744673,4.206216223505964,8.699449058924124,12.739206719668797,1.772041552050677,5.978257775556641
12.357856967748926,4.3301254221860095,8.719161933613435,3.5208078001747687,12.737581808960469,6.0778551895879005,12.288912117114611,1.7378072545688834,4.018419875347034,4.340047935019017,8.719161933613435,12.737581808960469,1.7378072545688834,6.0778551895879005
12.41284019794062,4.369053065048496,8.756457317715979,3.4848091315266694,12.791764698141789,6.1658382950528186,12.34470778315936,1.726936168161193,4.0353073804258095,4.438902126891626,8.756457317715979,12.791764698141789,1.726936168161193,6.1658382950528186
12.468429729443558,4.370817496310524,8.793546561766918,3.46144594684648,12.753357507016752,6.201801684381788,12.325395070210265,1.751607254281708,3.959810945249833,4.45019443010008,8.793546561766918,12.753357507016752,1.751607254281708,6.201801684381788
12.560502205769389,4.386381944727034,8.793752701841932,3.4488104626232774,12.790746095018656,6.228272495248222,12.325807342440196,1.726336270251812,3.9969933931767248,4.50193622499641,8.793752701841932,12.790746095018656,1.726336270251812,6.228272495248222
12.634992175917724,4.388746282794927,8.793752701841932,3.4488104626232774,12.790345929907105,6.2528002170768975,12.363195950875648,1.7528070502753084,3.996593228065173,4.499993166801589,8.793752701841932,12.790345929907105,1.7528070502753084,6.2528002170768975
12.690981862800916,4.365982992677109,8.793752701841932,3.4488104626232774,12.771845654974054,6.227672582386123,12.380790588925592,1.7652638878990352,3.9780929531321227,4.462408694487088,8.793752701841932,12.771845654974054,1.7652638878990352,6.227672582386123
12.71048860225334,4.329419685348594,8.775964051574924,3.4482458467033057,12.791158387148643,6.203001509635454,12.380790588925592,1.7652638878990352,4.015194335573719,4.437737621736419,8.775964051574924,12.791158387148643,1.7652638878990352,6.203001509635454
12.747383834153808,4.317948716975063,8.756857471602629,3.4602814271613065,12.791558552509487,6.178473788025537,12.380790588925592,1.7652638878990352,4.034701080906858,4.4132099001265015,8.756857471602629,12.791558552509487,1.7652638878990352,6.178473788025537
12.766490415278414,4.305913130443083,8.719974367297777,3.471009127734852,12.77326442332258,6.140710660879662,12.362795804582165,1.7773347702215307,4.053290056024803,4.363375890658132,8.719974367297777,12.77326442332258,1.7773347702215307,6.140710660879662
12.766284273163084,4.318548623205402,8.682173487531353,3.469809319837011,12.736975498346036,6.115018403735636,12.32499492425488,1.7761349741134065,4.084110785631731,4.338883429622229,8.682173487531353,12.766284273163084,1.7761349741134065,6.115018403735636
12.765677974049444,4.355711837612509,8.66417869705781,3.481880187991084,12.69978092938295,6.076655365105669,12.307606420655686,1.751042644385177,4.101499276991634,4.325612720720492,8.66417869705781,12.765677974049444,1.751042644385177,6.076655365105669
12.746377377173902,4.379639652685751,8.6450721165075,3.493915767748251,12.68259858990557,6.038927527790167,12.288912117114611,1.7378072545688834,4.101305260666402,4.301120273221284,8.6450721165075,12.746377377173902,1.7378072545688834,6.038927527790167
12.727877094262563,4.354512024522408,8.608189014252197,3.504643468180721,12.683411045366006,5.989128821427991,12.25222302765794,1.736642746837792,4.119688080010366,4.252486074590199,8.608189014252197,12.727877094262563,1.736642746837792,5.989128821427991
12.72808323546458,4.341876531509104,8.589288573339354,3.504043563889897,12.720912590001548,5.940494649626922,12.19703364329791,1.7103506217445663,4.138794662125225,4.230144027882356,8.589288573339354,12.72808323546458,1.7103506217445663,5.940494649626922
12.76607813130828,4.331184116063749,8.552393342996075,3.515514527710234,12.777508592748942,5.88056815987507,12.178545473796373,1.684479740489714,4.225115249752868,4.196088419385356,8.552393342996075,12.777508592748942,1.684479740489714,5.88056815987507
12.822880259757977,4.258622117211584,8.53349290295065,3.5149146234648048,12.85321117981566,5.80860608759871,12.14205039451873,1.6714230055874224,4.319718276865009,4.137183082011287,8.53349290295065,12.85321117981566,1.6714230055874224,5.80860608759871
12.898077333334616,4.149461518631673,8.514386323323096,3.5269502028174053,12.946908559655787,5.724573141947745,12.104455650494996,1.6575877186160013,4.432522236332691,4.066985423331744,8.514386323323096,12.946908559655787,1.6575877186160013,5.724573141947745
12.955291739340252,4.051628529232881,8.496597674259835,3.526385587099727,13.078394693623588,5.64248327979233,12.067560424415722,1.6690587027946375,4.581797019363753,3.973424576997693,8.496597674259835,13.078394693623588,1.6690587027946375,5.64248327979233
13.05050104023857,3.943103119071119,8.477503219475466,3.537677902517176,13.171691908022842,5.582978050801451,11.99267030772866,1.6912221183703482,4.694188688547376,3.891755932431103,8.477503219475466,13.171691908022842,1.6912221183703482,5.582978050801451
13.14459854768279,3.834542416548123,8.477297079283714,3.550313386069825,13.228894214095664,5.485888335593506,11.93647449657442,1.7266209225464717,4.75159713481195,3.7592674130470343,8.477297079283714,13.228894214095664,1.7266209225464717,5.485888335593506
13.221307558966464,3.7008893712583455,8.477090938899517,3.5629488694191944,13.341686048148071,5.390563059019334,11.84338345719198,1.7734907086988978,4.864595109248555,3.617072350320436,8.477090938899517,13.341686048148071,1.7734907086988978,5.390563059019334
13.352906585229778,3.5436944681461053,8.495797365153756,3.5754409934556177,13.454890166510392,5.269966789359927,11.731804249922668,1.7944896136588506,4.959092801356636,3.4754771757010765,8.495797365153756,13.454890166510392,1.7944896136588506,5.269966789359927
13.48439268610124,3.4616045489897385,8.495385085167426,3.6007119606203712,13.587394883271276,5.125442699325974,11.656914134217716,1.8166530261920573,5.092009798103851,3.3087896731339166,8.495385085167426,13.587394883271276,1.8166530261920573,5.125442699325974
13.690687814592533,3.294138461497549,8.512773579345469,3.625804279853601,13.718787806854936,4.98088331331642,11.620225043825782,1.8154885177251847,5.206014227509467,3.1653947955912356,8.512773579345469,13.718787806854936,1.8154885177251847,4.98088331331642
13.93437153992121,3.153143156838574,8.531067724599467,3.663567371780478,13.850686213197992,4.873522430985178,11.545735072715235,1.8131242128135745,5.403303815321744,3.060398218171603,8.531067724599467,13.93437153992121,1.8131242128135745,4.873522430985178
14.103565291898192,3.009783520279496,8.549568009583329,3.6886949798660216,14.037167687465288,4.829616927791672,11.472356893713284,1.8107951961597704,5.553997282314864,3.0188217316319013,8.549568009583329,14.103565291898192,1.8107951961597704,4.829616927791672
14.329561148192768,2.7938618413341354,8.548961713952533,3.725858166957318,14.206155340402528,4.698892834097319,11.398473206237457,1.7712676853623717,5.780599434240235,2.9276251487349474,8.548961713952533,14.329561148192768,1.7712676853623717,4.698892834097319
14.518661770418031,2.589411129183906,8.548549432733545,3.7511291341033,14.3556362482963,4.604732049979649,11.287694291391832,1.7432111571690738,5.970112337684487,2.8615208928105753,8.548549432733545,14.518661770418031,1.7432111571690738,4.604732049979649
14.68866793096452,2.396252735632768,8.566144068104451,3.763585970625954,14.487534648338071,4.497371146025893,11.213204321530334,1.740846853171174,6.122523862860069,2.756524292854719,8.566144068104451,14.68866793096452,1.740846853171174,4.497371146025893
14.91425149040534,2.2056020045355176,8.565731786977016,3.78885693795844,14.638434294000962,4.316248401503917,11.140032278764355,1.7258823478910408,6.348519703428323,2.5903660536128763,8.565731786977016,14.91425149040534,1.7258823478910408,4.316248401503917
15.19564283376718,2.0033369021185803,8.565331631248977,3.813384641431036,14.788533620069838,4.184181107425466,11.065336171488529,1.7361535331321996,6.630311202518202,2.448027574293266,8.565331631248977,15.19564283376718,1.7361535331321996,4.184181107425466
15.438614881238273,1.8377784802452184,8.584232072101413,3.8139845467382174,14.91961957232119,4.126618911139181,11.009140360564126,1.771552330522506,6.85438280913686,2.3550665806166746,8.584232072101413,15.438614881238273,1.771552330522506,4.126618911139181
15.645403344489097,1.708254058561299,8.584025931510993,3.826620030474504,15.088207052730892,4.020422506515873,10.989027353882872,1.845278838683857,7.0613774129781035,2.3121684479545737,8.584025931510993,15.645403344489097,1.708254058561299,4.020422506515873
15.907894229813436,1.5053890068306433,8.565125490716076,3.8260201251506656,15.199992408347622,3.986788130118245,10.951525844140953,1.8939130220101668,7.342768739097361,2.4813991232876016,8.565125490716076,15.907894229813436,1.5053890068306433,3.986788130118245
16.170579116294363,1.2906316999509848,8.565331631248977,3.813384641431036,15.34927929036678,3.904519543456814,10.932431392899716,1.9052053482465052,7.6052474850453855,2.613887843505829,8.565331631248977,16.170579116294363,1.2906316999509848,3.904519543456814
16.39636877022024,1.0873453709775358,8.528642542158824,3.812220119883857,15.461064644957268,3.870885163232269,10.895136020750348,1.941204041866164,7.867726228061414,2.783539792254733,8.528642542158824,16.39636877022024,1.0873453709775358,3.870885163232269
16.621758275001344,0.9085867637014656,8.528642542158824,3.812220119883857,15.555461504926368,3.812158431457315,10.857634509272046,1.989838223463024,8.09311573284252,2.9036333561823913,8.528642542158824,16.621758275001344,0.9085867637014656,3.812220119883857
16.885348795661315,0.7065001905797412,8.491953452714908,3.8110555977382026,15.740831178898436,3.768217588483311,10.837727636889374,2.050929240350308,8.393395342946407,3.104555407158461,8.491953452714908,16.885348795661315,0.7065001905797412,3.8110555977382026
