6_x,6_y,5_x,5_y,13_x,13_y,ts_13_5,ts_13_6,ts_5_6,ts_mean
14.650130800967949,13.718500121647592,16.63351851970395,9.768836455864312,23.58294742624544,7.352036803275097,7.357681882755585,10.969369537262224,4.419691156137658,7.5822475253851565
14.780231523104172,13.766926795639918,16.63352046763218,9.79337505467442,23.471747649056788,7.278868986750488,7.285883045341903,10.846075174881717,4.384494651614902,7.5054842906128405
14.910330253513688,13.790071286577051,16.614621468760475,9.843398420745428,23.341643906360108,7.193262644889754,7.230217874064312,10.705369408278942,4.298934200038303,7.411507160793853
15.02152608893299,13.81416193325478,16.595724415922398,9.917960384892362,23.230445136198806,7.132735945238699,7.195623268022665,10.584318832967012,4.2022002425108145,7.327380781166831
15.132720871023434,13.824867894689929,16.559039296320716,10.029892700893985,23.138150265785587,7.083904180350139,7.208574721240609,10.465538284893311,4.054160945481701,7.242757983871875
15.243914717241516,13.823676357734882,16.540148139964543,10.178814052416998,23.008048540446,7.023580068700591,7.196473933986499,10.321002062046391,3.868493545414217,7.128656513815702
15.391802531613669,13.822091611358497,16.522364024313095,10.266005194983308,22.8779487731454,6.987794585132997,7.15123222264002,10.136567535032475,3.7314769045919194,7.006425554088138
15.50299544134642,13.80900257380906,16.50346401799381,10.303387462209724,22.730056981953705,6.939558661209806,7.0771324801272035,9.97094168973382,3.6455829003785505,6.897885690079858
15.633091246774557,13.794967380210476,16.46677299732082,10.340960386231751,22.58216720750084,6.916604958194116,7.008869840668619,9.777603301246717,3.5531942777799004,6.779889139898413
15.744283161690078,13.769237246199111,16.428972983828412,10.415724919592758,22.470970392732863,6.880616895975145,7.000194385004871,9.628157219000624,3.422695586411473,6.683682396805655
15.836572064877544,13.742966080210046,16.428976873589832,10.464802115234162,22.321967670738744,6.845034003393101,6.915928116947367,9.467936580950672,3.3312613885211477,6.571708695473063
15.94776398142337,13.71723594579055,16.466783783497164,10.47703806583036,22.1740749272037,6.784900574295195,6.797429768333812,9.31795158264034,3.2815032921274407,6.4656282143671975
16.05895490082753,13.678864714492375,16.46678478580915,10.489679162043734,22.00727916900497,6.724226138090441,6.698933832023081,9.151478532333812,3.2151562486186065,6.355189537658499
16.170143887309273,13.61595488382664,16.466785728623396,10.501576663973962,21.82158051536896,6.66449788483511,6.587639999686927,8.95887774053218,3.1284737618063816,6.22499716734183
16.281332818420697,13.552301458873131,16.447884778431302,10.527061428567388,21.673687769787477,6.604364465764489,6.534261118630801,8.794959942020053,3.0298212482500797,6.1196807696336455
16.392526663675625,13.551109915149285,16.44788672261858,10.551600026169137,21.525796985024435,6.5687696695058895,6.453534712311152,8.666229831822601,3.00002071829777,6.039928420810508
16.522621531548484,13.525177211344309,16.44788672261858,10.551600026169137,21.35900122431164,6.508095246688894,6.3615231313278615,8.522324086260985,2.97451619055269,5.952787802713846
16.70720232106467,13.51055815343057,16.466786730650423,10.514217760041465,21.17330357812604,6.461008114066351,6.211264707754574,8.3451912018734,3.005969961454938,5.854141957027637
16.818390311316517,13.435007216629453,16.50347580706922,10.452106238726106,20.987606885279398,6.425818496156523,6.026476956940635,8.155433364316806,2.999478186112055,5.727129502456498
16.818382523812996,13.33610922432008,16.54016288074434,10.36471252487991,20.839717048960523,6.40212122027257,5.847075841202579,8.015692172446384,2.984393492023662,5.615720501890876
16.707186746011228,13.31276217219038,16.595755853457188,10.314295931499444,20.709618288076097,6.378976870717315,5.693030848425447,8.006050015821765,3.000536058836592,5.566538974361268
16.63379781211926,13.300907496971035,16.633557870175274,10.264813588223095,20.56172750102554,6.343382086879868,5.550508235149401,7.989730375491758,3.0360939182292244,5.5254441762901285
16.651587831540926,13.28807575247992,16.670246885135278,10.20195846970315,20.43162576653544,6.2830580204951,5.431919717765184,7.959834182658539,3.086173689754759,5.492642530059494
16.707183817132943,13.27558247605967,16.725838912861995,10.139644371009792,20.30263692063672,6.234619550334524,5.295536123803815,7.9058485908174925,3.1359935923564124,5.4457927689925745
16.726083840718502,13.238200216511531,16.781434833346534,10.12640746981174,20.209235101727877,6.248261669435019,5.175889250060786,7.80971085245653,3.1122849854726256,5.365961695996648
16.689387881099417,13.21331123504935,16.744740865474416,10.126800701065918,20.172544106332992,6.285834642740318,5.148092396145377,7.753857699646864,3.087006839848255,5.3296523118801655
16.7071759678135,13.17594089162986,16.706934013740163,10.115308345650092,20.135855073514406,6.34794622933833,5.094164990416424,7.640507281467087,3.0606325555434406,5.2651016091423175
16.689383018429734,13.151592940167262,16.744739921475972,10.114903198312922,20.098051128720314,6.37289001470764,5.024674986395263,7.587478608717576,3.0371942603327584,5.216449285148532
16.707170108704968,13.101581499924816,16.762529932670574,10.10207144378488,20.116960029528336,6.447046863881182,4.960988404985983,7.477265444429067,3.0000208810930142,5.146091576836022
16.76276023347674,13.01472882914056,16.744737915784988,10.0896210050667,20.20926875222944,6.669136077851734,4.868540957410061,7.221147300467165,2.92516334354051,5.0049505338059115
16.689368368542787,12.965694462035696,16.670239040547276,10.10306047988657,20.283783481569102,6.854236247659915,4.859275904817801,7.09011576145363,2.8626978965557153,4.937363187609049
16.540363750459054,12.905572851362017,16.540141239042203,10.091813567323292,20.339391334203093,6.990461777638036,4.904353597464601,7.030017752220839,2.8137592928367994,4.916043547507413
16.35577510709921,12.82055035114764,16.3177526043451,10.082299286298635,20.413899106912247,7.088561412309393,5.073547341717696,7.023109538717346,2.7385150364499355,4.945057305628326
16.317967265317534,12.796416883186115,16.11426491604773,10.047300241199212,20.469505943283288,7.212145842598327,5.196751376506459,6.958401860297597,2.7566532169185494,4.970602151240868
16.188981405908546,12.78515799432498,15.966375095422976,10.023602894238728,20.5251127158444,7.3349866808858675,5.292517910649852,6.964653766185412,2.7705126132685964,5.009228096701286
16.095577579283475,12.77351780808981,15.799581376328652,9.988210622084472,20.5429195723002,7.533335721432101,5.340942615233345,6.873016739698683,2.800990873347618,5.00498340942655
15.984384729838164,12.787350460247492,15.63278765662592,9.952818352012727,20.52514735435481,7.769245813138775,5.357534175764664,6.767562298312548,2.8562550261671724,4.993783833414795
15.85540180362689,12.813271263396231,15.428190036615948,9.943113419987844,20.46956619886688,7.967637749978412,5.414607809630457,6.691089389079953,2.9017780652474605,5.002491754652623
15.633022904430897,12.927193443776808,15.132416353640153,9.970821703500503,20.376175216734037,8.117357613388323,5.561684650140732,6.755147265085752,2.9984564004498973,5.10509610522546
15.31725195659314,13.17893776771637,14.743239838287131,9.999530938364192,20.26499422526258,8.279909239962459,5.783326922775218,6.96280360723501,3.230807592304658,5.325646040771628
15.05818587602078,13.379510005134826,14.335162376349192,10.053724927141884,20.136016292530503,8.368292086991968,6.040744160741444,7.134189986392803,3.403470194680404,5.526134780604885
14.724607264705558,13.420264326770438,13.982688676937986,10.193579955496306,20.00592931973393,8.49312296927764,6.258672527222427,7.222816943938498,3.310881336245648,5.5974569358021915
14.42771583013364,13.374368575350925,13.612420068476332,10.284548453037216,19.82024648779021,8.631934362589389,6.424036284477079,7.1812303372150055,3.1955743720387844,5.600280331243623
14.11304696587596,13.50117718674945,13.204347496664065,10.400460669223062,19.67237050622679,8.782238099622553,6.66738074036554,7.292082304411609,3.2311263744098513,5.730196473062333
13.798378156880116,13.628729377667328,12.722884036082428,10.479979657045936,19.505591566079524,8.932744406731683,6.956943176230083,7.390842965819189,3.327358172331871,5.891714771460381
13.464801474679277,13.694022262954592,12.24142057455861,10.559498633078578,19.319906712580437,9.04627356925516,7.238426355220486,7.475548492698203,3.3648029976554583,6.026259281858049
13.112322832349468,13.772158791785609,11.741061049201534,10.726220579772006,19.116428833599887,9.134711181989449,7.5451277072274445,7.586514957993256,3.3403740014146135,6.157338888878438
12.723158060258708,13.950330034262368,11.277394489401685,10.87990818811068,18.89404610744591,9.199556350685958,7.79980539296926,7.787792362632689,3.393777042786222,6.327124932796057
12.333993222652468,14.127757660371172,10.813726922697372,11.020954688266931,18.727261248070157,9.275703208188556,8.10369843019649,8.025977102619551,3.4588197886352656,6.529498440483768
12.019332172263509,14.354207688786312,10.239976503298168,11.151283352222684,18.579381292742127,9.376186092975733,8.526232610126637,8.234982906566886,3.6639911165873,6.808402211093608
11.741363154789669,14.555725912744872,9.684015096380556,11.2561391763646,18.449296305856976,9.5262991196656,8.934343921237911,8.384002685241187,3.8884384609167166,7.0689283557986045
11.463387299033982,14.670243708191244,9.14585352545319,11.4723432646336,18.35701427149447,9.638827283400095,9.391872185184935,8.534473860472765,3.9493708408547556,7.291905628837486
11.147609385339576,14.834243761124984,8.608801944839797,11.66399683462314,18.208022369566173,9.73932206783231,9.790270972777279,8.706759360900001,4.0615278892224085,7.519519407633229
10.79625048730747,15.012009758431397,8.108443386199033,11.843359663649146,18.079046363224368,9.852243456978718,10.167471046131977,8.925374168956663,4.155075262366797,7.749306825818479
10.443777661330127,15.16450548318427,7.608086703597447,12.046517429853838,17.930053514891128,9.940840726625224,10.534556147838785,9.128581469457759,4.214616555331954,7.959251390876165
10.129111672503468,15.328493565302852,7.052127273562811,12.176655273622428,17.763268645417444,10.016987550472416,10.926697312649964,9.300131656738573,4.404760788990381,8.210529919459638
9.776641753603158,15.518168905092905,6.5328598167602046,12.281117726663188,17.615385727497493,10.080290697923884,11.298938895869508,9.540252957037803,4.5826435149989395,8.473945122635417
9.498670773209176,15.695148428470567,6.051411000049813,12.54653460791083,17.48529482559828,10.15604428317715,11.68110197407694,9.71945669708996,4.668765247328518,8.689774639498472
9.276298574323135,15.895327158927836,5.606651274500223,12.749840057225851,17.356316864167177,10.24442704641698,12.013814374449693,9.859988217325082,4.833259812183817,8.902354134652866
8.99832851279039,16.08420413450388,5.142988586586091,12.953348037523169,17.207323007584677,10.320383197545636,12.34830631585762,10.030414867236605,4.966478213642568,9.11506646557893
8.739262389953325,16.28551961816999,4.736032761724811,13.130966155941229,17.09613505690332,10.395934198845694,12.659088772641217,10.223724232545266,5.096769074853801,9.326527360013428
8.534678336745785,16.449071612097374,4.327964991144667,13.308596164398724,16.98494516071428,10.44694659776639,12.976447327950952,10.364965705872851,5.249668866667362,9.530360633497056
8.294510269879572,16.58772271268422,3.8642974236024896,13.450385900656403,16.837059290325733,10.473070029890902,13.310032315701598,10.505432937195742,5.428597253013281,9.74802083530354
8.089927137900705,16.763172169538556,3.512930720719285,13.528510410939273,16.670267519018896,10.462216336778658,13.509910102333084,10.64538799021616,5.604634947562255,9.919977680037166
7.886458902479914,16.9765329282475,3.179357958327509,13.643623872074013,16.522377759671585,10.439262570314291,13.722394425583145,10.831204837907501,5.767588930841354,10.107062731444001
7.682990600381116,17.189150079753194,2.8457919828949136,13.844994005505978,16.39227995815206,10.4280156506706,13.970793733399685,11.025636484371695,5.880635196467723,10.292355138079701
7.478410351347711,17.401779131443007,2.567818127702457,13.984793797822402,16.262180211605862,10.39223013430624,14.157756409878928,11.237810734357495,5.9824497287569045,10.459338957664443
7.3116340903860175,17.589464510923083,2.270938332805812,14.086872944585048,16.13319145909401,10.344535202028853,14.358521982315851,11.4152912840751,6.1381398974827395,10.63731772129123
7.144858807457207,17.789790956626554,1.918459681045806,14.165009309971046,15.984187755911462,10.296311167346644,14.588061269230034,11.588182584483553,6.360368685421033,10.845537513044874
6.97807963484721,17.94029668134637,1.5848879001181777,14.292763768387662,15.799603023248372,10.261109544318526,14.775397179575267,11.695691085934282,6.5108381517794305,10.99397547242966
6.830200512835661,18.05342021722648,1.306909124902777,14.370101787689316,15.632810307811292,10.238358360245984,14.90982053723923,11.771199218050485,6.63879374656132,11.106604500617012
6.719020168463479,18.22786875606033,0.9922343911142752,14.422550881450766,15.466014586097806,10.177683896226007,15.083408396478186,11.887614883551361,6.875792279182974,11.28227185307084
6.626741846605157,18.39021725934677,0.6953497369582082,14.462911856040922,15.317010939605089,10.130203465459344,15.250093059480163,11.98952062360962,7.113728986208105,11.451114223099296
6.4966595214617895,18.577509405667342,0.4173700233916059,14.528352388182425,15.15021427107898,10.05763150930228,15.39623476059877,12.143818558163334,7.304343458079842,11.614798925613982
